properties{
  x = 0,
  y = 0,
  width = 1600,
  height = 1200,
  world = "dungeon_4",
  floor = 1,
  tileset = "ice_brown",
  music = "same",
}

tile{
  layer = 1,
  x = 672,
  y = 512,
  width = 256,
  height = 176,
  pattern = 614,
}

tile{
  layer = 1,
  x = 320,
  y = 240,
  width = 24,
  height = 24,
  pattern = 45,
}

tile{
  layer = 1,
  x = 344,
  y = 240,
  width = 272,
  height = 24,
  pattern = 49,
}

tile{
  layer = 1,
  x = 616,
  y = 240,
  width = 24,
  height = 24,
  pattern = 46,
}

tile{
  layer = 1,
  x = 320,
  y = 264,
  width = 24,
  height = 192,
  pattern = 51,
}

tile{
  layer = 1,
  x = 320,
  y = 456,
  width = 24,
  height = 24,
  pattern = 47,
}

tile{
  layer = 1,
  x = 344,
  y = 456,
  width = 272,
  height = 24,
  pattern = 52,
}

tile{
  layer = 1,
  x = 616,
  y = 456,
  width = 24,
  height = 24,
  pattern = 48,
}

tile{
  layer = 1,
  x = 616,
  y = 264,
  width = 24,
  height = 192,
  pattern = 50,
}

tile{
  layer = 1,
  x = 344,
  y = 264,
  width = 8,
  height = 8,
  pattern = 14,
}

tile{
  layer = 1,
  x = 608,
  y = 264,
  width = 8,
  height = 8,
  pattern = 15,
}

tile{
  layer = 1,
  x = 608,
  y = 448,
  width = 8,
  height = 8,
  pattern = 17,
}

tile{
  layer = 1,
  x = 344,
  y = 448,
  width = 8,
  height = 8,
  pattern = 16,
}

tile{
  layer = 1,
  x = 352,
  y = 448,
  width = 256,
  height = 8,
  pattern = 236,
}

tile{
  layer = 1,
  x = 352,
  y = 264,
  width = 256,
  height = 8,
  pattern = 179,
}

tile{
  layer = 1,
  x = 344,
  y = 272,
  width = 8,
  height = 176,
  pattern = 237,
}

tile{
  layer = 1,
  x = 608,
  y = 272,
  width = 8,
  height = 176,
  pattern = 238,
}

tile{
  layer = 1,
  x = 640,
  y = 240,
  width = 24,
  height = 24,
  pattern = 45,
}

tile{
  layer = 1,
  x = 664,
  y = 240,
  width = 272,
  height = 24,
  pattern = 49,
}

tile{
  layer = 1,
  x = 936,
  y = 240,
  width = 24,
  height = 24,
  pattern = 46,
}

tile{
  layer = 1,
  x = 640,
  y = 264,
  width = 24,
  height = 192,
  pattern = 51,
}

tile{
  layer = 1,
  x = 640,
  y = 456,
  width = 24,
  height = 24,
  pattern = 47,
}

tile{
  layer = 1,
  x = 664,
  y = 456,
  width = 272,
  height = 24,
  pattern = 52,
}

tile{
  layer = 1,
  x = 936,
  y = 456,
  width = 24,
  height = 24,
  pattern = 48,
}

tile{
  layer = 1,
  x = 936,
  y = 264,
  width = 24,
  height = 192,
  pattern = 50,
}

tile{
  layer = 1,
  x = 664,
  y = 264,
  width = 8,
  height = 8,
  pattern = 14,
}

tile{
  layer = 1,
  x = 928,
  y = 264,
  width = 8,
  height = 8,
  pattern = 15,
}

tile{
  layer = 1,
  x = 928,
  y = 448,
  width = 8,
  height = 8,
  pattern = 17,
}

tile{
  layer = 1,
  x = 664,
  y = 448,
  width = 8,
  height = 8,
  pattern = 16,
}

tile{
  layer = 1,
  x = 672,
  y = 448,
  width = 256,
  height = 8,
  pattern = 236,
}

tile{
  layer = 1,
  x = 672,
  y = 264,
  width = 256,
  height = 8,
  pattern = 179,
}

tile{
  layer = 1,
  x = 664,
  y = 272,
  width = 8,
  height = 176,
  pattern = 237,
}

tile{
  layer = 1,
  x = 928,
  y = 272,
  width = 8,
  height = 176,
  pattern = 238,
}

tile{
  layer = 1,
  x = 960,
  y = 240,
  width = 24,
  height = 24,
  pattern = 45,
}

tile{
  layer = 1,
  x = 984,
  y = 240,
  width = 272,
  height = 24,
  pattern = 49,
}

tile{
  layer = 1,
  x = 1256,
  y = 240,
  width = 24,
  height = 24,
  pattern = 46,
}

tile{
  layer = 1,
  x = 960,
  y = 264,
  width = 24,
  height = 192,
  pattern = 51,
}

tile{
  layer = 1,
  x = 960,
  y = 456,
  width = 24,
  height = 24,
  pattern = 47,
}

tile{
  layer = 1,
  x = 984,
  y = 456,
  width = 272,
  height = 24,
  pattern = 52,
}

tile{
  layer = 1,
  x = 1256,
  y = 456,
  width = 24,
  height = 24,
  pattern = 48,
}

tile{
  layer = 1,
  x = 1256,
  y = 264,
  width = 24,
  height = 192,
  pattern = 50,
}

tile{
  layer = 1,
  x = 984,
  y = 264,
  width = 8,
  height = 8,
  pattern = 14,
}

tile{
  layer = 1,
  x = 1248,
  y = 264,
  width = 8,
  height = 8,
  pattern = 15,
}

tile{
  layer = 1,
  x = 1248,
  y = 448,
  width = 8,
  height = 8,
  pattern = 17,
}

tile{
  layer = 1,
  x = 984,
  y = 448,
  width = 8,
  height = 8,
  pattern = 16,
}

tile{
  layer = 1,
  x = 992,
  y = 448,
  width = 256,
  height = 8,
  pattern = 236,
}

tile{
  layer = 1,
  x = 992,
  y = 264,
  width = 256,
  height = 8,
  pattern = 179,
}

tile{
  layer = 1,
  x = 984,
  y = 272,
  width = 8,
  height = 176,
  pattern = 237,
}

tile{
  layer = 1,
  x = 1248,
  y = 272,
  width = 8,
  height = 176,
  pattern = 238,
}

tile{
  layer = 1,
  x = 320,
  y = 480,
  width = 24,
  height = 24,
  pattern = 45,
}

tile{
  layer = 1,
  x = 344,
  y = 480,
  width = 272,
  height = 24,
  pattern = 49,
}

tile{
  layer = 1,
  x = 616,
  y = 480,
  width = 24,
  height = 24,
  pattern = 46,
}

tile{
  layer = 1,
  x = 320,
  y = 504,
  width = 24,
  height = 192,
  pattern = 51,
}

tile{
  layer = 1,
  x = 320,
  y = 696,
  width = 24,
  height = 24,
  pattern = 47,
}

tile{
  layer = 1,
  x = 344,
  y = 696,
  width = 272,
  height = 24,
  pattern = 52,
}

tile{
  layer = 1,
  x = 616,
  y = 696,
  width = 24,
  height = 24,
  pattern = 48,
}

tile{
  layer = 1,
  x = 616,
  y = 504,
  width = 24,
  height = 192,
  pattern = 50,
}

tile{
  layer = 1,
  x = 344,
  y = 504,
  width = 8,
  height = 8,
  pattern = 14,
}

tile{
  layer = 1,
  x = 608,
  y = 504,
  width = 8,
  height = 8,
  pattern = 15,
}

